time,open,high,low,close,Average True Range,Tick value,Tick size
2005-04-08,991.25,991.5,978.75,979.5,12.3875,12.5,0.25
2005-04-11,978.75,983.25,977.25,979.75,11.8875,12.5,0.25
2005-04-12,979.75,989.25,969,986,12.4625,12.5,0.25
2005-04-13,985.75,986.5,969.5,972,12.5875,12.5,0.25
2005-04-14,971.75,974.5,956,956.5,12.675,12.5,0.25
2005-04-15,956.25,960,939,939.5,13.3375,12.5,0.25
2005-04-18,940,947.5,931.75,942.75,13.6,12.5,0.25
2005-04-19,943,953,942.5,951.75,13.575,12.5,0.25
2005-04-20,953.75,955.75,932.75,935.75,13.6375,12.5,0.25
2005-04-21,935.25,959.75,933.75,957.5,14.3625,12.5,0.25
2005-04-22,957,957.25,939.75,953.25,14.7625,12.5,0.25
2005-04-25,953,962.25,951.5,960,14.9,12.5,0.25
2005-04-26,960.25,962,948.5,949.75,14.75,12.5,0.25
2005-04-27,949,957.5,941.25,953.25,14.725,12.5,0.25
2005-04-28,953.5,954.5,938.5,939,15.2125,12.5,0.25
2005-04-29,940,955.5,936.25,954.5,15.125,12.5,0.25
2005-05-02,953.75,960.5,951.5,959.5,15.0125,12.5,0.25
2005-05-03,960,964.75,953.25,962,15.1625,12.5,0.25
2005-05-04,961.75,973.75,958.75,971.25,15.4625,12.5,0.25
2005-05-05,971.5,976,963.5,971,15.6125,12.5,0.25
2005-05-06,970.5,978.25,967,967.25,15.5375,12.5,0.25
2005-05-09,968.5,976.75,966,974.25,15.775,12.5,0.25
2005-05-10,974.25,974.5,959.5,962.25,15.5125,12.5,0.25
2005-05-11,962,969.5,954,968.5,15.4375,12.5,0.25
2005-05-12,968,971.25,954.5,955.25,15.35,12.5,0.25
2005-05-13,956.25,961.5,942.75,952.75,15.2375,12.5,0.25
2005-05-16,952.75,963.75,950.75,963,15.1,12.5,0.25
2005-05-17,963,972.25,956.75,971.25,15.35,12.5,0.25
2005-05-18,971,985.5,968.25,982.75,15.0625,12.5,0.25
2005-05-19,982.75,988.75,981.25,987.25,14.1375,12.5,0.25
2005-05-20,987.5,989,982,986.25,13.6,12.5,0.25
2005-05-23,986.75,995,985.25,992.25,13.55,12.5,0.25
2005-05-24,992.25,992.75,986.5,989.75,13.1875,12.5,0.25
2005-05-25,988.25,989.75,982.25,988.5,12.75,12.5,0.25
2005-05-26,988.25,996.25,987.75,994,12.375,12.5,0.25
2005-05-27,994,996.5,992,996.25,11.6375,12.5,0.25
2005-05-30,996,998,993.75,997.75,11.4,12.5,0.25
2005-05-31,997.5,998,987.5,988.25,11.35,12.5,0.25
2005-06-01,988.5,1003,987.75,997.25,11.3625,12.5,0.25
2005-06-02,997.5,1001.75,994.5,1001.25,11.1,12.5,0.25
2005-06-03,1001,1003,990.75,994.5,11.15,12.5,0.25
2005-06-06,994.25,995.5,989,994,10.9375,12.5,0.25
2005-06-07,994,1005.75,993.5,995,10.8,12.5,0.25
2005-06-08,995.25,999.5,989.5,992,10.525,12.5,0.25
2005-06-09,991.75,998.75,987.25,997,10.2625,12.5,0.25
2005-06-10,997,999.75,988.5,995,9.8875,12.5,0.25
2005-06-13,995,1003.25,990.75,998.5,9.8625,12.5,0.25
2005-06-14,998.5,1004.75,996.5,1001.25,9.5,12.5,0.25
2005-06-15,1001,1005.5,994.75,1003,9.175,12.5,0.25
2005-06-16,1003,1009,1001.5,1007,9.175,12.5,0.25
2005-06-17,1007,1016.5,1006.5,1011.75,9.325,12.5,0.25
2005-06-20,1011.75,1015.75,1006.5,1011.25,9.3,12.5,0.25
2005-06-21,1011.25,1013.75,1007.5,1012.25,9.3,12.5,0.25
2005-06-22,1012.25,1016.25,1007.25,1012.25,9.375,12.5,0.25
2005-06-23,1012.5,1013.75,995,995.25,9.8875,12.5,0.25
2005-06-24,995.25,997.5,984.5,987,10.3125,12.5,0.25
2005-06-27,986.75,990.5,983.75,987.5,10.4375,12.5,0.25
2005-06-28,987.25,998.5,987,998,10.4875,12.5,0.25
2005-06-29,998,1000,993.25,994.25,10.0625,12.5,0.25
2005-06-30,994.25,999,985.25,986.75,10.3875,12.5,0.25
2005-07-01,987.25,993.5,986.5,991.25,10.125,12.5,0.25
2005-07-04,991.25,991.5,988.25,989.5,9.9625,12.5,0.25
2005-07-05,990,1002,986.75,1000.25,10.1125,12.5,0.25
2005-07-06,1000,1002,989.25,989.75,10.25,12.5,0.25
2005-07-07,989.5,994.5,962,994,11.3,12.5,0.25
2005-07-08,994,1008.5,992,1007.75,11.5625,12.5,0.25
2005-07-11,1007.75,1016,1006.75,1014.75,11.4,12.5,0.25
2005-07-12,1014.5,1021,1011,1016.75,11.4875,12.5,0.25
2005-07-13,1017,1019.75,1014,1019.25,11.2375,12.5,0.25
2005-07-14,1019,1028.75,1018.25,1023,11.3875,12.5,0.25
2005-07-15,1022.5,1024.75,1017.75,1022.5,11.2375,12.5,0.25
2005-07-18,1021.75,1022.75,1015.25,1017.75,11.15,12.5,0.25
2005-07-19,1017.75,1025.25,1017.75,1024.5,11.2125,12.5,0.25
2005-07-20,1023,1031.25,1016.75,1027.75,11.4875,12.5,0.25
2005-07-21,1029.5,1037.25,1018.25,1021.25,11.5,12.5,0.25
2005-07-22,1020.5,1029.25,1018.5,1028.25,11.3875,12.5,0.25
2005-07-25,1028,1033,1021.75,1025.25,11.6125,12.5,0.25
2005-07-26,1025.25,1028.75,1022.75,1026.25,11.3375,12.5,0.25
2005-07-27,1026.25,1031.75,1023.5,1031,11.4125,12.5,0.25
2005-07-28,1030.75,1039.5,1029.5,1038.25,11.225,12.5,0.25
2005-07-29,1038.25,1040,1027.75,1028,11.4875,12.5,0.25
2005-08-01,1030.5,1033.25,1027,1028.75,11.6375,12.5,0.25
2005-08-02,1028.5,1038.75,1028.25,1036.25,11.4,12.5,0.25
2005-08-03,1036,1039.75,1033.5,1039,11.075,12.5,0.25
2005-08-04,1039,1039.75,1027.75,1029.25,10.05,12.5,0.25
2005-08-05,1029.5,1032.25,1018.5,1021,9.9125,12.5,0.25
2005-08-08,1021,1025.75,1015.5,1018.5,9.9625,12.5,0.25
2005-08-09,1018,1027.5,1016.75,1025.5,10,12.5,0.25
2005-08-10,1025.25,1036.5,1019.5,1025,10.5625,12.5,0.25
2005-08-11,1024.75,1031.75,1021.25,1029.75,10.5625,12.5,0.25
2005-08-12,1029.5,1029.75,1018.5,1022.25,10.775,12.5,0.25
2005-08-15,1022,1029.75,1019,1028.75,10.9375,12.5,0.25
2005-08-16,1028.5,1030.25,1011.25,1012.75,11.5125,12.5,0.25
2005-08-17,1012.75,1019,1009.5,1012.75,11.2625,12.5,0.25
2005-08-18,1012.75,1016,1008,1012.25,10.7125,12.5,0.25
2005-08-19,1012,1018.5,1011.25,1015,10.5375,12.5,0.25
2005-08-22,1014.5,1022.25,1008.75,1015.25,10.65,12.5,0.25
2005-08-23,1014.5,1016.25,1006.75,1012.75,10.825,12.5,0.25
2005-08-24,1012.25,1017,1000.25,1001.25,11.25,12.5,0.25
2005-08-25,1000.5,1006.25,999.75,1004.75,11.075,12.5,0.25
2005-08-26,1005,1006.5,996,997.25,10.9875,12.5,0.25
2005-08-29,994.75,1007,985.25,1005.75,11.7625,12.5,0.25
2005-08-30,1005.75,1006.25,992.75,999.85,11.9125,12.5,0.25
2005-08-31,999.75,1015.5,996,1012.75,12.575,12.5,0.25
2005-09-01,1013.75,1020,1007.75,1013,12.5875,12.5,0.25
2005-09-02,1013,1017.5,1008.75,1011,12.3375,12.5,0.25
2005-09-05,1010.75,1015.25,1010.5,1015.25,12.0625,12.5,0.25
2005-09-06,1015,1026.25,1010.5,1025.5,12.3125,12.5,0.25
2005-09-07,1025.5,1029.25,1022.5,1026.75,11.8,12.5,0.25
2005-09-08,1026.5,1027.5,1020.75,1023.25,11.6125,12.5,0.25
2005-09-09,1023.25,1035,1022.5,1033.25,11.675,12.5,0.25
2005-09-12,1033.5,1035.75,1030.25,1031.5,11.4125,12.5,0.25
2005-09-13,1031,1031.75,1022.75,1023.75,10.9125,12.5,0.25
2005-09-14,1023.75,1027.25,1017,1019.5,10.95,12.5,0.25
2005-09-15,1019.5,1023.5,1015.75,1018.5,10.9375,12.5,0.25
2005-09-16,1018.5,1029.75,1017.75,1027.25,11.175,12.5,0.25
2005-09-19,1027.5,1028,1018.25,1023,10.9875,12.5,0.25
2005-09-20,1023,1028,1010.5,1012.5,11.3875,12.5,0.25
2005-09-21,1012.5,1014.5,999.25,1001,11.3125,12.5,0.25
2005-09-22,1001,1007.75,995.75,1004.75,11.5875,12.5,0.25
2005-09-23,1004.5,1009.75,1000,1005.5,11.55,12.5,0.25
2005-09-26,1009,1014,1001.75,1006.5,11.075,12.5,0.25
2005-09-27,1006.5,1011,1001,1006.75,10.9,12.5,0.25
2005-09-28,1006.75,1012,1002.5,1007.75,10.4,12.5,0.25
2005-09-29,1007.5,1019.5,1001.25,1016.75,10.7,12.5,0.25
2005-09-30,1016.5,1021,1015,1019.25,10.5625,12.5,0.25
2005-10-03,1020.25,1024,1014.75,1016.75,10.7875,12.5,0.25
2005-10-04,1016.5,1020.5,1001.5,1001.75,10.95,12.5,0.25
2005-10-05,1001.75,1003.5,985,985.75,11.5375,12.5,0.25
2005-10-06,985.75,992,970.75,982,12.2625,12.5,0.25
2005-10-07,981.75,989.75,980,985,12.125,12.5,0.25
2005-10-10,984.5,989.5,974.5,975,12.6,12.5,0.25
2005-10-11,975.25,983,972,973.5,12.7,12.5,0.25
2005-10-12,974.25,980,962.25,963.5,13.075,12.5,0.25
2005-10-13,964,969.5,956.75,963,13.325,12.5,0.25
2005-10-14,963.5,976.5,963.5,975,13.4,12.5,0.25
2005-10-17,974.75,980.75,971.25,979.25,13.3875,12.5,0.25
2005-10-18,979.25,981.75,965.75,966.5,13.3125,12.5,0.25
2005-10-19,967.25,986,958.75,985.5,13.9125,12.5,0.25
2005-10-20,984,986,960.25,964.5,14.6,12.5,0.25
2005-10-21,964.75,975,960.75,968.75,14.825,12.5,0.25
2005-10-24,968.75,988.25,968.25,987.5,15.2125,12.5,0.25
2005-10-25,987,989.75,976.75,984,15.3625,12.5,0.25
2005-10-26,983.75,992.25,978.75,981,15.5625,12.5,0.25
2005-10-27,980.5,981,965.75,967.5,15.4125,12.5,0.25
2005-10-28,966.5,986.25,964.5,984.75,16.2,12.5,0.25
2005-10-31,984.75,999.5,984.5,994.75,16.4875,12.5,0.25
2005-11-01,989,995.5,988,991.25,15.9125,12.5,0.25
2005-11-02,991.25,1003.5,987.5,1003,15.7875,12.5,0.25
2005-11-03,1003,1012.75,1001,1008.75,15.3125,12.5,0.25
2005-11-04,1008.5,1010.75,1001.5,1007,15.2875,12.5,0.25
2005-11-07,1007.5,1012,1004.25,1007.75,14.925,12.5,0.25
2005-11-08,1007.5,1009.5,1003.5,1007.75,14.675,12.5,0.25
2005-11-09,1007.5,1014.5,1003.75,1008.75,14.325,12.5,0.25
2005-11-10,1008.5,1020.5,1002.25,1018.75,14.6,12.5,0.25
2005-11-11,1018.75,1023.75,1017.5,1023,14.2375,12.5,0.25
2005-11-14,1023,1025.25,1019,1022.25,14.075,12.5,0.25
2005-11-15,1022,1026,1013.5,1017.5,13.9,12.5,0.25
2005-11-16,1017.5,1020.25,1014.25,1019.75,12.8375,12.5,0.25
2005-11-17,1019.5,1031.25,1018.75,1030.25,12.175,12.5,0.25
2005-11-18,1030,1037.25,1027.5,1035.25,11.95,12.5,0.25
2005-11-21,1035.25,1043.25,1033.5,1042,11.4375,12.5,0.25
2005-11-22,1041.75,1049,1038,1047,11.3375,12.5,0.25
2005-11-23,1046.75,1058,1045.75,1053.5,11.275,12.5,0.25
2005-11-24,1053.5,1053.5,1050.75,1052.5,10.65,12.5,0.25
2005-11-25,1052.5,1055.75,1050.75,1055,9.8125,12.5,0.25
2005-11-28,1054.75,1058,1043.75,1046,9.775,12.5,0.25
2005-11-29,1045.75,1053,1043.75,1044.25,9.8625,12.5,0.25
2005-11-30,1044.25,1048,1035.5,1036,9.6875,12.5,0.25
2005-12-01,1037.5,1053,1036.75,1049.5,9.95,12.5,0.25
2005-12-02,1050,1053.25,1047.5,1051,9.775,12.5,0.25
2005-12-05,1051,1052,1044,1048.5,9.7875,12.5,0.25
2005-12-06,1048.5,1059.5,1048,1050.5,10.0625,12.5,0.25
2005-12-07,1050.75,1052.25,1038.5,1043,10.2125,12.5,0.25
2005-12-08,1042.75,1049.75,1036.25,1041.75,9.975,12.5,0.25
2005-12-09,1040.75,1049.5,1039.25,1044.25,10.175,12.5,0.25
2005-12-12,1045,1051,1040.75,1046,10.375,12.5,0.25
2005-12-13,1046.25,1058.25,1044.25,1054,10.45,12.5,0.25
2005-12-14,1054,1061.5,1049.75,1058.5,10.7375,12.5,0.25
2005-12-15,1058.5,1060.25,1052,1054.25,10.525,12.5,0.25
2005-12-16,1054,1061,1050.25,1050.75,10.575,12.5,0.25
2005-12-19,1051.75,1056.25,1043.25,1044,10.7375,12.5,0.25
2005-12-20,1044.25,1048.5,1041.25,1044.5,10.55,12.5,0.25
2005-12-21,1044.5,1053.5,1043.25,1046.5,10.45,12.5,0.25
2005-12-22,1045.75,1052.5,1045.5,1052,10.6625,12.5,0.25
2005-12-23,1052.25,1054.25,1049.5,1053,10.65,12.5,0.25
2005-12-27,1053.5,1057.5,1039,1040.5,10.8625,12.5,0.25
2005-12-28,1040,1044.75,1039.5,1041.75,10.6625,12.5,0.25
2005-12-29,1041.75,1044.25,1035,1036.5,10.5,12.5,0.25
2005-12-30,1036.75,1038,1027.75,1031.25,10.1625,12.5,0.25
2006-01-03,1031.75,1054,1028,1051.25,11.175,12.5,0.25
2006-01-04,1051,1058.75,1047.25,1057,11.35,12.5,0.25
2006-01-05,1057,1059.75,1052.25,1057.75,11.15,12.5,0.25
2006-01-06,1057.75,1069.5,1056.75,1068.25,11.1,12.5,0.25
2006-01-09,1067.75,1074,1066.75,1071.5,10.7875,12.5,0.25
2006-01-10,1070.75,1073.25,1065.75,1072.5,10.65,12.5,0.25
2006-01-11,1072.25,1077.5,1070,1076.25,10.5125,12.5,0.25
2006-01-12,1076,1076.25,1067,1070,10.275,12.5,0.25
2006-01-13,1070,1072.25,1064.25,1069.25,10.0875,12.5,0.25
2006-01-16,1069.25,1071.75,1065.25,1069.25,10,12.5,0.25
2006-01-17,1071.25,1071.75,1060,1066,10.05,12.5,0.25
2006-01-18,1063.25,1064.25,1051.75,1060.25,10.1125,12.5,0.25
2006-01-19,1059,1069.5,1056.75,1064.75,10.3875,12.5,0.25
2006-01-20,1064.5,1065.75,1040.75,1041.25,11.125,12.5,0.25
2006-01-23,1041.75,1049.25,1040.25,1045.75,11.225,12.5,0.25
2006-01-24,1045.75,1052.75,1043.75,1047,11.4375,12.5,0.25
2006-01-25,1047,1052.5,1038.75,1047.5,11.2,12.5,0.25
2006-01-26,1046.75,1057.25,1046.25,1054.25,11.4875,12.5,0.25
2006-01-27,1054.75,1067,1053.75,1065.75,11.6875,12.5,0.25
2006-01-30,1065.5,1068.25,1063.25,1065,11.425,12.5,0.25
2006-01-31,1064.75,1067,1055,1060,10.725,12.5,0.25
2006-02-01,1056,1064,1052.75,1063.75,10.7125,12.5,0.25
2006-02-02,1063.25,1063.75,1047,1048.5,11.175,12.5,0.25
2006-02-03,1048.25,1053,1040,1042,11.1875,12.5,0.25
2006-02-06,1042.25,1047,1040.5,1045.25,11.15,12.5,0.25
2006-02-07,1045,1046.5,1032.5,1034,11.475,12.5,0.25
2006-02-08,1034,1046.25,1032.25,1044.75,11.8,12.5,0.25
2006-02-09,1044.5,1054.25,1041.75,1042.25,11.9625,12.5,0.25
2006-02-10,1042.5,1049.5,1033.5,1044.75,12.3625,12.5,0.25
2006-02-13,1044.75,1045.75,1037,1042.25,12.475,12.5,0.25
2006-02-14,1042.25,1058,1039.5,1054.75,12.8125,12.5,0.25
2006-02-15,1054.75,1060.25,1049.25,1058.75,12.65,12.5,0.25
2006-02-16,1058.5,1069.25,1057.5,1068.25,12.6,12.5,0.25
2006-02-17,1068.25,1068.75,1062.5,1065.5,11.6625,12.5,0.25
2006-02-20,1064.75,1066.25,1063,1065.25,11.375,12.5,0.25
2006-02-21,1065.25,1070.75,1059.5,1061.75,11.4875,12.5,0.25
2006-02-22,1061.75,1072.75,1060.25,1068.75,11.425,12.5,0.25
2006-02-23,1068.75,1072.5,1063,1066.75,11.35,12.5,0.25
2006-02-24,1066.5,1070.75,1063.5,1069.5,11.05,12.5,0.25
2006-02-27,1069.5,1076.25,1068.5,1070.5,11.1875,12.5,0.25
2006-02-28,1070.75,1071.5,1056.5,1059,11.3375,12.5,0.25
2006-03-01,1058.25,1070,1058,1068.5,11.375,12.5,0.25
2006-03-02,1068.25,1069.5,1060.75,1068,10.975,12.5,0.25
2006-03-03,1068,1075.5,1056.5,1063,11.275,12.5,0.25
2006-03-06,1063.25,1067.75,1052.75,1056,11.7,12.5,0.25
2006-03-07,1056,1056,1048.25,1054,11.3875,12.5,0.25
2006-03-08,1054.25,1058.25,1045.25,1056,11.3375,12.5,0.25
2006-03-09,1056.25,1060.25,1048,1048.5,11.325,12.5,0.25
2006-03-10,1048.25,1061.75,1047.25,1059.5,11.25,12.5,0.25
2006-03-13,1058.75,1065,1058.75,1062,11.125,12.5,0.25
2006-03-14,1062,1076,1058.75,1075,11.0625,12.5,0.25
2006-03-15,1075,1081.75,1071.5,1080.5,11.025,12.5,0.25
2006-03-16,1080.25,1087.75,1077.75,1083,10.9375,12.5,0.25
2006-03-17,1082.75,1087,1081,1083.75,10.925,12.5,0.25
2006-03-20,1083.75,1087.25,1079.75,1081.75,11.1375,12.5,0.25
2006-03-21,1081.5,1087.75,1071.75,1073.75,11.375,12.5,0.25
2006-03-22,1073.5,1082.25,1071,1080.75,11.3125,12.5,0.25
2006-03-23,1081,1082.25,1073.25,1078,11.2875,12.5,0.25
2006-03-24,1078,1082.5,1073.75,1079,11.3625,12.5,0.25
2006-03-27,1079.25,1080.75,1074,1077.25,11.3125,12.5,0.25
2006-03-28,1077,1081.75,1066.5,1068.75,11.325,12.5,0.25
2006-03-29,1068.5,1081.25,1067,1076.25,11.4375,12.5,0.25
2006-03-30,1076.75,1085.5,1071,1073.75,11.725,12.5,0.25
2006-03-31,1074,1078,1069,1069.5,11.225,12.5,0.25
2006-04-03,1073.25,1084.25,1070.5,1072,11.2125,12.5,0.25
2006-04-04,1072.25,1082.5,1068.5,1081,11.525,12.5,0.25
2006-04-05,1081,1087.5,1078.5,1085.25,11.325,12.5,0.25
2006-04-06,1085.25,1086.75,1076.25,1083.75,11.2375,12.5,0.25
2006-04-07,1083.25,1090.25,1067.5,1070.25,11.65,12.5,0.25
2006-04-10,1070,1075,1066.5,1071.75,11.7625,12.5,0.25
2006-04-11,1072,1074,1055.5,1060.25,11.825,12.5,0.25
2006-04-12,1060.25,1064.5,1058.75,1061.75,11.6,12.5,0.25
2006-04-13,1061.75,1065.5,1055.75,1060.5,11.5875,12.5,0.25
2006-04-17,1060.5,1065.5,1052.75,1059.25,11.925,12.5,0.25
2006-04-18,1059,1082.25,1058.75,1079.75,12.725,12.5,0.25
2006-04-19,1079.75,1085,1074.5,1081.5,12.45,12.5,0.25
2006-04-20,1081,1091,1078,1083.25,12.5375,12.5,0.25
2006-04-21,1083.5,1090.25,1078.25,1083.25,12.6875,12.5,0.25
2006-04-24,1082.5,1084.75,1075.25,1080.75,12.725,12.5,0.25
2006-04-25,1080.75,1083,1070.5,1075.75,13.0125,12.5,0.25
2006-04-26,1075.5,1082.75,1074,1075.25,12.6875,12.5,0.25
2006-04-27,1075.25,1087.25,1066.5,1081.25,13.0125,12.5,0.25
2006-04-28,1081,1088.25,1077,1082.25,12.85,12.5,0.25
2006-05-01,1084.75,1088.75,1073.25,1074.5,13.175,12.5,0.25
2006-05-02,1074.5,1085.25,1074.5,1084.25,12.975,12.5,0.25
2006-05-03,1084.25,1085,1074.25,1078.5,12.8125,12.5,0.25
2006-05-04,1078.25,1086.25,1077.5,1083.25,12.8,12.5,0.25
2006-05-05,1083.25,1097.5,1082.5,1095.25,13.025,12.5,0.25
2006-05-08,1095.5,1097.25,1093,1093.5,12.1,12.5,0.25
2006-05-09,1093.75,1097.25,1092,1095.5,11.9375,12.5,0.25
2006-05-10,1095.5,1096.25,1087,1094,11.475,12.5,0.25
2006-05-11,1093.75,1096.75,1073.5,1078,12.35,12.5,0.25
2006-05-12,1077.5,1079,1059.75,1060.5,12.825,12.5,0.25
2006-05-15,1055.25,1065.25,1051.5,1063.5,12.875,12.5,0.25
2006-05-16,1063.25,1067.75,1058,1061.25,12.1875,12.5,0.25
2006-05-17,1061.5,1066,1034.5,1035.25,13.2375,12.5,0.25
2006-05-18,1036,1044.25,1027.75,1029.25,13.4125,12.5,0.25
2006-05-19,1030,1041.75,1024.5,1037,13.675,12.5,0.25
2006-05-22,1037,1040.25,1021.5,1028.25,14.1375,12.5,0.25
2006-05-23,1029,1042.75,1018.25,1018.75,14.7375,12.5,0.25
2006-05-24,1019.25,1033.25,1013,1027.35,15.3125,12.5,0.25
2006-05-25,1027.5,1042.75,1024,1042.25,15.2125,12.5,0.25
2006-05-26,1042.25,1049.5,1040.25,1049,15.1125,12.5,0.25
2006-05-30,1046,1049.5,1025.5,1026.25,15.5375,12.5,0.25
2006-05-31,1026.75,1039.5,1022.25,1038.25,15.8625,12.5,0.25
2006-06-01,1039.25,1054,1032.5,1052,16.4,12.5,0.25
2006-06-02,1052,1060.25,1047.5,1054.5,16.6,12.5,0.25
2006-06-05,1054,1054.75,1032,1035.75,16.9875,12.5,0.25
2006-06-06,1035.5,1040,1021.5,1032,17.7,12.5,0.25
2006-06-07,1032.25,1040,1021,1022.25,18.3875,12.5,0.25
2006-06-08,1023,1027.5,1001.5,1021.75,19.225,12.5,0.25
2006-06-09,1021.25,1030,1016.25,1017.25,18.75,12.5,0.25
2006-06-12,1017.25,1024.25,1001.25,1002.75,18.9375,12.5,0.25
2006-06-13,1003.75,1011,987.75,988.25,19.4125,12.5,0.25
2006-06-14,988.25,998.25,984.5,996.75,19.6125,12.5,0.25
2006-06-15,996.5,1026.25,996.5,1023.25,19.525,12.5,0.25
2006-06-16,1023.25,1023.5,1012.25,1015.5,19.2625,12.5,0.25
2006-06-19,1016.5,1022.5,1002.75,1004,19.3875,12.5,0.25
2006-06-20,1004.25,1015.5,1003,1008,19.075,12.5,0.25
2006-06-21,1008,1024,1004.5,1017.25,18.825,12.5,0.25
2006-06-22,1017.75,1022.25,1006.5,1011.5,18.6,12.5,0.25
2006-06-23,1011,1019.5,1006.5,1011,18.3125,12.5,0.25
2006-06-26,1011.25,1016.75,1008.75,1015.75,18.25,12.5,0.25
2006-06-27,1016.25,1018.75,1003.5,1005.25,17.8125,12.5,0.25
2006-06-28,1005.25,1013.5,1002,1013.25,17.525,12.5,0.25
2006-06-29,1013.25,1039.25,1012.5,1038,17.7875,12.5,0.25
2006-06-30,1037.5,1042.75,1034.75,1035,17.55,12.5,0.25
2006-07-03,1037.25,1045.25,1037,1043.75,16.925,12.5,0.25
2006-07-05,1042.5,1043.75,1029.5,1035.25,16.7125,12.5,0.25
2006-07-06,1035.25,1043,1033.5,1038.25,16.2375,12.5,0.25
2006-07-07,1038.25,1045.5,1026.5,1030.5,15.8875,12.5,0.25
2006-07-10,1030,1038.25,1028,1032.5,15.7125,12.5,0.25
2006-07-11,1032,1038,1023,1037.75,15.3125,12.5,0.25
2006-07-12,1037.5,1039.25,1020,1023.75,15.1125,12.5,0.25
2006-07-13,1024,1025.25,1002.25,1003,15.575,12.5,0.25
2006-07-14,1003.5,1007,990.5,997.75,14.9125,12.5,0.25
2006-07-17,998.5,1003,990.25,996,14.9875,12.5,0.25
2006-07-18,995.75,1002.25,986.5,1001.25,14.7875,12.5,0.25
2006-07-19,1001.5,1024.5,999.5,1018,15.4125,12.5,0.25
2006-07-20,1018,1024.5,1008,1009.75,15.2625,12.5,0.25
2006-07-21,1011.5,1015.75,999,1000.25,15.3125,12.5,0.25
2006-07-24,1000,1024.5,999,1023,15.9375,12.5,0.25
2006-07-25,1022.75,1034.25,1018,1027,16.35,12.5,0.25
2006-07-26,1026.75,1035.25,1022.25,1028.75,16.2375,12.5,0.25
2006-07-27,1029,1037.25,1022.25,1027.75,16.4125,12.5,0.25
2006-07-28,1027.25,1041.5,1026,1039.75,15.85,12.5,0.25
2006-07-31,1039.25,1039.75,1034.5,1037.25,15.7125,12.5,0.25
2006-08-01,1038.25,1038.5,1025.75,1032.25,15.8375,12.5,0.25
2006-08-02,1032,1043.75,1031.25,1039.75,15.75,12.5,0.25
2006-08-03,1039.5,1044.5,1030.25,1042.75,15.9875,12.5,0.25
2006-08-04,1042.75,1053.25,1033.5,1041.5,16.025,12.5,0.25
2006-08-07,1041.25,1041.25,1032.5,1037.75,15.9625,12.5,0.25
2006-08-08,1037.5,1043.25,1027.5,1032.25,16,12.5,0.25
2006-08-09,1032,1043.75,1023.75,1027,16.0375,12.5,0.25
2006-08-10,1027,1032.5,1018,1031,15.6125,12.5,0.25
2006-08-11,1030.75,1032.5,1021.25,1027.75,15.35,12.5,0.25
2006-08-14,1029.75,1038.75,1026.25,1028.75,15.3375,12.5,0.25
2006-08-15,1028.5,1046,1028.5,1043.25,15.425,12.5,0.25
2006-08-16,1043.25,1055.75,1042.25,1054.5,14.85,12.5,0.25
2006-08-17,1054.25,1060.25,1051,1056.5,14.4875,12.5,0.25
2006-08-18,1056.25,1063.25,1052.25,1062.5,14.2,12.5,0.25
2006-08-21,1062,1062.25,1054,1057.75,13.35,12.5,0.25
2006-08-22,1057,1061.25,1052.75,1057.5,12.9625,12.5,0.25
2006-08-23,1057.25,1059.75,1047,1053.25,12.95,12.5,0.25
2006-08-24,1053,1056.25,1049,1051.5,12.5625,12.5,0.25
2006-08-25,1052.25,1057.25,1050.25,1053,12.1375,12.5,0.25
2006-08-28,1053.25,1063,1050,1059.25,12.525,12.5,0.25
2006-08-29,1059.25,1063,1052.5,1060.5,12.4125,12.5,0.25
2006-08-30,1060.5,1064.25,1059.25,1060.5,12.0375,12.5,0.25
2006-08-31,1060.5,1063.75,1058.5,1061,11.5875,12.5,0.25
2006-09-01,1060.5,1069.5,1060.25,1068,11.0625,12.5,0.25
2006-09-05,1067.25,1072.25,1065.5,1070,10.95,12.5,0.25
2006-09-06,1069.75,1069.75,1055.75,1058.25,10.875,12.5,0.25
2006-09-07,1057.75,1058,1048.5,1051.75,10.3625,12.5,0.25
2006-09-08,1051.75,1056.75,1050.5,1054.75,9.95,12.5,0.25
2006-09-11,1055.5,1059,1047,1056,9.9875,12.5,0.25
2006-09-12,1056,1070.25,1052.25,1069.25,10.2625,12.5,0.25
2006-09-13,1068.5,1076,1066.5,1073,9.8625,12.5,0.25
2006-09-14,1073,1075,1068.5,1073.5,9.5125,12.5,0.25
2006-09-15,1073.25,1080.75,1072,1076.25,9.4875,12.5,0.25
2006-09-18,1075.5,1080.5,1073,1078.25,9.3125,12.5,0.25
2006-09-19,1077.75,1078.5,1066.75,1074.5,9.475,12.5,0.25
2006-09-20,1074.75,1083.75,1073.5,1080.5,9.5625,12.5,0.25
2006-09-21,1080.5,1084,1069.5,1074.25,9.65,12.5,0.25
2006-09-22,1074,1075.5,1065,1070,9.8125,12.5,0.25
2006-09-25,1069.75,1084,1065.5,1079.75,10.3875,12.5,0.25
2006-09-26,1079.75,1091.25,1077.5,1090.75,10.425,12.5,0.25
2006-09-27,1090.5,1094.25,1087,1091.75,10.2625,12.5,0.25
2006-09-28,1091.5,1094.5,1087,1091.25,10.3875,12.5,0.25
2006-09-29,1091.25,1094.5,1088.75,1089.5,10.4125,12.5,0.25
2006-10-02,1089.75,1092.75,1083.25,1084.5,10.425,12.5,0.25
