time,open,high,low,close,Average True Range,Tick value,Tick size
2008-09-16,730.25,740.5,671.75,685.5,51.0375,12.5,0.25
2008-09-17,685,705.5,668.5,700.5,48.75,12.5,0.25
2008-09-18,697.25,713,661,677.5,49.275,12.5,0.25
2008-09-19,682,719.25,678.5,705,47.6875,12.5,0.25
2008-09-22,705.75,773.75,695.5,766.5,49.9,12.5,0.25
2008-09-23,765.25,772.5,729.75,748.5,49.6625,12.5,0.25
2008-09-24,753.5,769.5,739.75,748.5,48.825,12.5,0.25
2008-09-25,749.25,766,729.75,744.5,48.4625,12.5,0.25
2008-09-26,745,759.25,717.25,725.5,48.4625,12.5,0.25
2008-09-29,725,725,653.5,655.5,50.95,12.5,0.25
2008-09-30,639.25,657.5,600.5,606.5,50.35,12.5,0.25
2008-10-01,606.5,620,594.25,607.75,47.3875,12.5,0.25
2008-10-02,607.25,613.5,546.75,558,49.2875,12.5,0.25
2008-10-03,556.5,577.25,543.25,545.75,47.575,12.5,0.25
2008-10-06,545.25,545.25,472.25,475.75,49.925,12.5,0.25
2008-10-07,470.75,503.25,463.25,478.25,49.5375,12.5,0.25
2008-10-08,480,541.25,464.25,516.5,51.8,12.5,0.25
2008-10-09,515.25,542.25,501.25,532.75,52.7,12.5,0.25
2008-10-10,505.75,507.25,462.75,462.75,53.875,12.5,0.25
2008-10-13,448.75,490.75,433.5,480.75,52.1375,12.5,0.25
2008-10-14,487.75,509.75,445.5,448.5,51.9125,12.5,0.25
2008-10-15,446.25,463.25,398.25,409.75,53.3125,12.5,0.25
2008-10-16,400.25,424.5,375.25,417.5,53.175,12.5,0.25
2008-10-17,426,458.5,426,444,53.1375,12.5,0.25
2008-10-20,443.75,485.25,440,478,51.4875,12.5,0.25
2008-10-21,482.25,492.75,438.75,452.5,52.05,12.5,0.25
2008-10-22,455,457.25,400,402,53.425,12.5,0.25
2008-10-23,403.25,447.25,393.25,425.75,54.3125,12.5,0.25
2008-10-24,435.5,462.25,385,404.25,56.075,12.5,0.25
2008-10-27,419.75,445.25,391.25,434.75,55.175,12.5,0.25
2008-10-28,444.5,496.25,408.25,425.25,56.725,12.5,0.25
2008-10-29,442.25,495.25,438.25,484.25,58.9375,12.5,0.25
2008-10-30,482,511.25,464.5,480.25,57.9375,12.5,0.25
2008-10-31,480.25,486.25,455,470.25,57.8,12.5,0.25
2008-11-03,467,494.25,456.5,474.75,56.0125,12.5,0.25
2008-11-04,473,519,460.5,496.25,56.9375,12.5,0.25
2008-11-05,497.25,502.75,440.25,441.25,56.2125,12.5,0.25
2008-11-06,439.5,451.25,419.75,443.25,55.7375,12.5,0.25
2008-11-07,442.25,463.25,437.75,458.25,53.5125,12.5,0.25
2008-11-10,472.5,491.5,453.5,485.25,52.55,12.5,0.25
2008-11-11,480.25,483,435.25,453.25,51.8375,12.5,0.25
2008-11-12,447.75,459.5,425.25,432.25,50.3,12.5,0.25
2008-11-13,427.25,449.75,410,431.25,49.825,12.5,0.25
2008-11-14,446.75,447.25,415.25,433.25,49.375,12.5,0.25
2008-11-17,427.25,455.25,422.25,443.75,48.7625,12.5,0.25
2008-11-18,441.25,450.25,429.75,439.25,47.0875,12.5,0.25
2008-11-19,440,458.5,430.5,434.25,45.625,12.5,0.25
2008-11-20,425.5,428.25,391.75,393.25,45.05,12.5,0.25
2008-11-21,387.75,400,372.5,377.25,42.5625,12.5,0.25
2008-11-24,389.25,437,378.75,421.25,42.85,12.5,0.25
2008-11-25,420.75,430,408.25,420.25,39.5375,12.5,0.25
2008-11-26,422.75,436.25,418.5,423.25,36.925,12.5,0.25
2008-11-28,425.75,433,407.25,420.25,35.875,12.5,0.25
2008-12-01,420.25,420.25,378.75,384,36.3875,12.5,0.25
2008-12-02,379.75,395.5,363,364.25,36.125,12.5,0.25
2008-12-03,364.75,378.75,355.75,364.75,34.35,12.5,0.25
2008-12-04,367,367.75,341.25,345.25,32.55,12.5,0.25
2008-12-05,344.75,344.75,309,317,32.7875,12.5,0.25
2008-12-08,321.75,361.25,321.75,355.25,33.725,12.5,0.25
2008-12-09,355,361.75,343.75,348,32.725,12.5,0.25
2008-12-10,347.75,376.5,345.75,364.5,31.7625,12.5,0.25
2008-12-11,363.75,398.75,361.25,390.25,31.925,12.5,0.25
2008-12-12,388.75,396.5,359.75,386,31.775,12.5,0.25
2008-12-15,387.75,409.5,376.5,379.25,31.825,12.5,0.25
2008-12-16,379,396.75,373,392.75,31.3625,12.5,0.25
2008-12-17,403.75,411.75,385.25,398.75,31.6625,12.5,0.25
2008-12-18,397.75,408,388.75,404.25,31.225,12.5,0.25
2008-12-19,399.75,403.5,394.25,402.25,29.6,12.5,0.25
2008-12-22,401.75,428.75,396.25,420.25,29.85,12.5,0.25
2008-12-23,417,435.5,411.5,434.75,28.0625,12.5,0.25
2008-12-24,433.25,450,430.25,448.75,27.9625,12.5,0.25
2008-12-26,456.75,496.25,452.75,486.25,29.45,12.5,0.25
2008-12-29,485.75,510.75,465.75,475.25,30.4125,12.5,0.25
2008-12-30,471.75,487.25,468.25,482.75,29.2875,12.5,0.25
2008-12-31,479.5,513.25,472.75,509.75,29.6875,12.5,0.25
2009-01-02,500.75,523,499.75,506.75,29.7,12.5,0.25
2009-01-05,509.25,521,495,516.75,29.675,12.5,0.25
2009-01-06,515.25,550.5,506.5,545.75,30.0625,12.5,0.25
2009-01-07,543.75,552.75,518.25,519.75,29.575,12.5,0.25
2009-01-08,515,534.75,506,519.25,30.1125,12.5,0.25
2009-01-09,523.75,569.75,522.75,565.75,31.1,12.5,0.25
2009-01-12,565.5,590,495.5,495.75,33.95,12.5,0.25
2009-01-13,490.5,521.75,489.75,501.25,33.7125,12.5,0.25
2009-01-14,505.25,519.75,491.25,501.25,33.4875,12.5,0.25
2009-01-15,498.75,554.75,487.5,524.25,35.6625,12.5,0.25
2009-01-16,527.25,552.5,527,549.75,35.75,12.5,0.25
2009-01-20,548,566.75,507.25,521.75,37.7625,12.5,0.25
2009-01-21,519.75,550.75,516.25,550.25,38.9875,12.5,0.25
2009-01-22,551,564.5,526,541.75,39.2875,12.5,0.25
2009-01-23,537.75,564,531.25,538.75,39.725,12.5,0.25
2009-01-26,544.75,571.25,521.25,538.75,41.2375,12.5,0.25
2009-01-27,536.75,547,502.75,505.75,41.075,12.5,0.25
2009-01-28,508.5,523.75,495.75,512.25,40.225,12.5,0.25
2009-01-29,513.25,514.5,495,500.25,40.25,12.5,0.25
2009-01-30,503,519.25,494.75,509.75,39.45,12.5,0.25
2009-02-02,509.75,508,474.5,490.75,40.05,12.5,0.25
2009-02-03,490.5,494.25,465,475.25,40.2125,12.5,0.25
2009-02-04,474.75,495.5,473.75,478.75,39.1,12.5,0.25
2009-02-05,478,516,475,508.25,39.425,12.5,0.25
2009-02-06,507.75,536.75,506.5,531,39.5,12.5,0.25
2009-02-09,529,549,521.25,532.5,38.3625,12.5,0.25
2009-02-10,530.25,540.75,513.75,525.25,34.9875,12.5,0.25
2009-02-11,524.75,525,505,507,34.4,12.5,0.25
2009-02-12,507,513,495.25,496.5,33.8625,12.5,0.25
2009-02-13,496.5,508.5,481.5,482.75,31.85,12.5,0.25
2009-02-17,481,486.75,425.5,429.5,33.5,12.5,0.25
2009-02-18,428,434.25,409.25,411.5,31.775,12.5,0.25
2009-02-19,409.75,426.5,407.75,411,30.9875,12.5,0.25
2009-02-20,410,416.25,379.25,388.25,30.9125,12.5,0.25
2009-02-23,389.25,420.75,386.25,401,31,12.5,0.25
2009-02-24,399.5,409,393,408.5,29.3,12.5,0.25
2009-02-25,408.5,418.5,390.25,405,28.5,12.5,0.25
2009-02-26,405.25,416,383,393.5,28.75,12.5,0.25
2009-02-27,392.25,402,374,397,29.175,12.5,0.25
2009-03-02,396.75,397,363.25,369,29.6375,12.5,0.25
2009-03-03,367.25,382,366.25,378.5,28.6625,12.5,0.25
2009-03-04,373,403.75,372.25,393.5,28.775,12.5,0.25
2009-03-05,393.25,401,368,377,29.3375,12.5,0.25
2009-03-06,377,399.75,375.5,392,28.5,12.5,0.25
2009-03-09,389,409,387.5,390,28.0625,12.5,0.25
2009-03-10,388,420,386.25,402,28.3625,12.5,0.25
2009-03-11,403,414,381.5,387,28.6375,12.5,0.25
2009-03-12,388.25,409,384.25,407,28.8625,12.5,0.25
2009-03-13,408,415,392.25,401.5,29.1125,12.5,0.25
2009-03-16,400.5,443,389.75,436,30.425,12.5,0.25
2009-03-17,433.5,446.75,427.75,438,28.3125,12.5,0.25
2009-03-18,438,445.75,434,440,27.65,12.5,0.25
2009-03-19,454.5,477.75,453.25,465.5,28.6,12.5,0.25
2009-03-20,462,478,460.25,477,27.6375,12.5,0.25
2009-03-23,477.25,506.25,476.5,480.5,27.4,12.5,0.25
2009-03-24,481.5,495.75,473.25,492,27.725,12.5,0.25
2009-03-25,490,496,473,476,27.4625,12.5,0.25
2009-03-26,475.75,487,466,469,26.8625,12.5,0.25
2009-03-27,468,473.75,441,442,27.1,12.5,0.25
2009-03-30,442.5,449,422,429.5,26.7625,12.5,0.25
2009-03-31,429.5,479,429.5,477,28.45,12.5,0.25
2009-04-01,477,487.5,471.25,481,27.6875,12.5,0.25
2009-04-02,480.5,516.5,480.5,506.5,27.8375,12.5,0.25
2009-04-03,503.5,526.5,501.5,524.75,27.875,12.5,0.25
2009-04-06,524.5,539.5,514.75,523,28.0375,12.5,0.25
2009-04-07,524,534.5,516.25,517.5,27.2625,12.5,0.25
2009-04-08,514,536.25,507.75,531,27.0625,12.5,0.25
2009-04-09,530.5,555.25,529.5,531.5,27.1125,12.5,0.25
2009-04-13,529.75,546.5,523,545.25,27.15,12.5,0.25
2009-04-14,542.75,566.75,538,559.75,25.925,12.5,0.25
2009-04-15,559.25,570.75,553.25,561,25.85,12.5,0.25
2009-04-16,560,579.75,560,580,26.25,12.5,0.25
2009-04-17,577.5,594,567.75,571,25.675,12.5,0.25
2009-04-20,567.25,580.75,539,541,26.875,12.5,0.25
2009-04-21,543.25,567,534.75,562.5,27,12.5,0.25
2009-04-22,564.75,574.5,558.75,568.5,26.6625,12.5,0.25
2009-04-23,569.5,587,556.5,561.5,27.0375,12.5,0.25
2009-04-24,560.5,570.5,551.75,563.5,26.925,12.5,0.25
2009-04-27,557.5,557.5,504.75,526.5,28.225,12.5,0.25
2009-04-28,526.75,539.75,511,512.5,28.3125,12.5,0.25
2009-04-29,512.5,556,508.25,554.5,28.225,12.5,0.25
2009-04-30,549.75,588,549,584.5,29.3625,12.5,0.25
2009-05-01,580.75,625,573.5,620.5,30.1375,12.5,0.25
2009-05-04,617.5,656.5,614.5,633,30.9875,12.5,0.25
2009-05-05,633.5,646.25,621.5,630.5,30.9875,12.5,0.25
2009-05-06,630.25,648.5,626.5,647.5,31.175,12.5,0.25
2009-05-07,646.25,660.5,624.5,631.5,31.55,12.5,0.25
2009-05-08,630.5,647.5,628,641,31.2375,12.5,0.25
2009-05-11,639.5,645.5,616,645.5,31.5375,12.5,0.25
2009-05-12,645.25,657,631.5,647,31.375,12.5,0.25
2009-05-13,649.5,670.5,642.25,657.5,31.9125,12.5,0.25
2009-05-14,657.75,677.5,645.25,677,32.5375,12.5,0.25
2009-05-15,675.5,685.75,654.25,660,32.8,12.5,0.25
2009-05-18,654.5,677.75,643,676,32.45,12.5,0.25
2009-05-19,675.5,699,670.5,691.5,32.2625,12.5,0.25
2009-05-20,691.25,719,689.5,698.5,32.95,12.5,0.25
2009-05-21,695.5,707,679.5,704.5,32.8,12.5,0.25
2009-05-22,703.5,714.25,693.5,695.5,32.9,12.5,0.25
2009-05-26,684.75,717,680.5,715,31.7875,12.5,0.25
2009-05-27,720.5,730.25,707,716.5,31.5125,12.5,0.25
2009-05-28,710.75,727,704.75,708.5,30.2375,12.5,0.25
2009-05-29,706.75,722.5,704.75,713.5,29.175,12.5,0.25
2009-06-01,713.5,741.5,713.25,739.5,28.0125,12.5,0.25
2009-06-02,738.5,740.5,726.75,736,26.6,12.5,0.25
2009-06-03,735.5,737.75,693.5,700.5,27.575,12.5,0.25
2009-06-04,696.75,736.25,693.75,735,28.6,12.5,0.25
2009-06-05,734.5,738,710.5,715.25,28.175,12.5,0.25
2009-06-08,713.5,726.75,695.5,705.25,28.7625,12.5,0.25
2009-06-09,706.75,729.25,703,726,28.6,12.5,0.25
2009-06-10,725.5,735,720.5,732.75,28.05,12.5,0.25
2009-06-11,731.5,753,729.75,743.25,27.8,12.5,0.25
2009-06-12,741.5,753,720.5,730,27.8125,12.5,0.25
2009-06-15,729.25,734.5,676.5,678.25,29.1375,12.5,0.25
2009-06-16,679.5,698.5,674,682,28.625,12.5,0.25
2009-06-17,682,704.5,677,703.5,28.575,12.5,0.25
2009-06-18,703.5,710.5,692.25,697,28.0125,12.5,0.25
2009-06-19,696.5,703.5,657.5,659.5,28.9375,12.5,0.25
2009-06-22,661.5,662.75,624.25,634.5,29.825,12.5,0.25
2009-06-23,632.75,659.25,632.5,658,29.3375,12.5,0.25
2009-06-24,656.25,670.25,648.5,661.5,29.2625,12.5,0.25
2009-06-25,659,667.75,645.75,655.5,29.25,12.5,0.25
2009-06-26,655.5,662.75,643,644.5,29.35,12.5,0.25
2009-06-29,638.5,651.25,633.5,637,28.825,12.5,0.25
2009-06-30,635.75,647.25,597,634.5,30.65,12.5,0.25
2009-07-01,636.5,682.75,635,669,30.85,12.5,0.25
2009-07-02,669.5,682.5,641.5,659.5,30.775,12.5,0.25
2009-07-06,648,648.5,613.5,616.5,31.7,12.5,0.25
2009-07-07,617,628.25,546.5,548.5,34.225,12.5,0.25
2009-07-08,554,570.25,534.75,545.5,34.6875,12.5,0.25
2009-07-09,549.25,571.5,549.25,569.5,35.2625,12.5,0.25
2009-07-10,573.5,577.5,541.75,570.5,35.8875,12.5,0.25
2009-07-13,566.5,582,545.5,565,36.0875,12.5,0.25
2009-07-14,568.5,576.5,560.25,571.5,34,12.5,0.25
2009-07-15,572.5,591.5,552.5,558,34.725,12.5,0.25
