time,open,high,low,close,Average True Range,Tick value,Tick size
2009-05-29,96.9625,96.9875,96.96,96.9825,0.057375,6.25,0.005
2009-06-01,96.9825,96.9925,96.9225,96.9325,0.059125,6.25,0.005
2009-06-02,96.9325,96.9925,96.9225,96.9725,0.061375,6.25,0.005
2009-06-03,96.9725,97.0325,96.9725,97.0225,0.061875,6.25,0.005
2009-06-04,97.0175,97.0275,96.9525,96.9675,0.063875,6.25,0.005
2009-06-05,96.9675,96.9875,96.7025,96.7725,0.075625,6.25,0.005
2009-06-08,96.7725,96.8625,96.6925,96.8175,0.081625,6.25,0.005
2009-06-09,96.8175,96.9375,96.8025,96.9225,0.086125,6.25,0.005
2009-06-10,96.9025,96.9425,96.8925,96.9275,0.086875,6.25,0.005
2009-06-11,96.9125,96.9725,96.8875,96.9575,0.087875,6.25,0.005
2009-06-12,96.9475,96.9975,96.9475,96.9825,0.088625,6.25,0.005
2009-06-15,96.9825,97.0125,96.9625,96.9825,0.089125,6.25,0.005
2009-06-16,96.9825,96.9975,96.9475,96.9775,0.088375,6.25,0.005
2009-06-17,96.9825,96.9925,96.9475,96.9675,0.087625,6.25,0.005
2009-06-18,96.9625,96.9775,96.8375,96.8925,0.090875,6.25,0.005
2009-06-19,96.9025,96.9475,96.8925,96.9325,0.088125,6.25,0.005
2009-06-22,96.9375,96.9875,96.9375,96.9725,0.085875,6.25,0.005
2009-06-23,96.9675,96.9975,96.9575,96.9925,0.082875,6.25,0.005
2009-06-24,96.9925,97.0175,96.9625,96.9975,0.08175,6.25,0.005
2009-06-25,97.0075,97.0625,96.9875,97.0575,0.08275,6.25,0.005
2009-06-26,97.0375,97.0725,97.0375,97.0425,0.0825,6.25,0.005
2009-06-29,97.0475,97.0625,97.0375,97.0525,0.08025,6.25,0.005
2009-06-30,97.0525,97.0625,97.0325,97.0475,0.07825,6.25,0.005
2009-07-01,97.0375,97.0875,97.0375,97.0725,0.07775,6.25,0.005
2009-07-02,97.0725,97.1225,97.0725,97.1075,0.0765,6.25,0.005
2009-07-06,97.1275,97.1475,97.1175,97.1275,0.06425,6.25,0.005
2009-07-07,97.1275,97.1425,97.1175,97.1375,0.057,6.25,0.005
2009-07-08,97.1375,97.1825,97.1325,97.1725,0.05275,6.25,0.005
2009-07-09,97.1725,97.1775,97.1475,97.1675,0.05175,6.25,0.005
2009-07-10,97.1725,97.1875,97.1625,97.1725,0.04875,6.25,0.005
2009-07-13,97.1625,97.1825,97.1175,97.1375,0.0495,6.25,0.005
2009-07-14,97.1325,97.1425,97.1125,97.1325,0.0485,6.25,0.005
2009-07-15,97.1275,97.1475,97.1175,97.1325,0.0475,6.25,0.005
2009-07-16,97.1325,97.1725,97.1125,97.1625,0.04825,6.25,0.005
2009-07-17,97.1625,97.1875,97.1625,97.1825,0.0425,6.25,0.005
2009-07-20,97.1775,97.2025,97.1675,97.1925,0.0415,6.25,0.005
2009-07-21,97.1975,97.2075,97.1775,97.1925,0.04025,6.25,0.005
2009-07-22,97.1825,97.1975,97.1775,97.1875,0.03925,6.25,0.005
2009-07-23,97.1875,97.1925,97.1675,97.1725,0.03775,6.25,0.005
2009-07-24,97.1725,97.1875,97.1675,97.1825,0.035,6.25,0.005
2009-07-27,97.1725,97.2075,97.1725,97.2075,0.035,6.25,0.005
2009-07-28,97.2075,97.2175,97.1925,97.2025,0.035,6.25,0.005
2009-07-29,97.2075,97.2175,97.1975,97.2075,0.0345,6.25,0.005
2009-07-30,97.2075,97.2275,97.2075,97.2125,0.033,6.25,0.005
2009-07-31,97.2175,97.2275,97.2125,97.2225,0.03125,6.25,0.005
2009-08-03,97.2275,97.2575,97.2225,97.2275,0.031,6.25,0.005
2009-08-04,97.2275,97.2475,97.2275,97.2375,0.03075,6.25,0.005
2009-08-05,97.2325,97.2475,97.2125,97.2325,0.03,6.25,0.005
2009-08-06,97.2325,97.2425,97.2225,97.2275,0.0295,6.25,0.005
2009-08-07,97.2275,97.2375,97.1925,97.2175,0.0305,6.25,0.005
2009-08-10,97.2175,97.2425,97.2075,97.2375,0.029,6.25,0.005
2009-08-11,97.2425,97.2575,97.2325,97.2525,0.02875,6.25,0.005
2009-08-12,97.2525,97.2725,97.2525,97.2675,0.02825,6.25,0.005
2009-08-13,97.2625,97.2875,97.2625,97.2775,0.0265,6.25,0.005
2009-08-14,97.2725,97.2925,97.2725,97.2775,0.02625,6.25,0.005
2009-08-17,97.2775,97.2825,97.2575,97.265,0.02575,6.25,0.005
2009-08-18,97.2625,97.2775,97.2575,97.27,0.02525,6.25,0.005
2009-08-19,97.2725,97.2875,97.265,97.285,0.025375,6.25,0.005
2009-08-20,97.285,97.3125,97.28,97.3,0.02575,6.25,0.005
2009-08-21,97.305,97.32,97.3025,97.31,0.02575,6.25,0.005
2009-08-24,97.3175,97.335,97.3075,97.3325,0.025375,6.25,0.005
2009-08-25,97.3325,97.3525,97.3225,97.335,0.025625,6.25,0.005
2009-08-26,97.3375,97.3525,97.3325,97.3475,0.025625,6.25,0.005
2009-08-27,97.3475,97.3825,97.3425,97.3725,0.026625,6.25,0.005
2009-08-28,97.3725,97.395,97.365,97.385,0.027375,6.25,0.005
2009-08-31,97.3925,97.395,97.3775,97.385,0.0265,6.25,0.005
2009-09-01,97.385,97.42,97.33,97.38,0.03,6.25,0.005
2009-09-02,97.375,97.4,97.365,97.395,0.03,6.25,0.005
2009-09-03,97.385,97.4,97.36,97.395,0.031,6.25,0.005
2009-09-04,97.385,97.405,97.33,97.39,0.0325,6.25,0.005
2009-09-08,97.405,97.425,97.375,97.415,0.03325,6.25,0.005
2009-09-09,97.415,97.44,97.415,97.425,0.03325,6.25,0.005
2009-09-10,97.43,97.44,97.41,97.415,0.03375,6.25,0.005
2009-09-11,97.42,97.43,97.415,97.42,0.03325,6.25,0.005
2009-09-14,97.42,97.425,97.385,97.405,0.03425,6.25,0.005
2009-09-15,97.395,97.415,97.37,97.39,0.03525,6.25,0.005
2009-09-16,97.385,97.42,97.37,97.385,0.03675,6.25,0.005
2009-09-17,97.39,97.395,97.355,97.385,0.037625,6.25,0.005
2009-09-18,97.385,97.395,97.35,97.36,0.03825,6.25,0.005
2009-09-21,97.36,97.405,97.36,97.39,0.0395,6.25,0.005
2009-09-22,97.4,97.425,97.39,97.41,0.039875,6.25,0.005
2009-09-23,97.405,97.46,97.395,97.455,0.041625,6.25,0.005
2009-09-24,97.445,97.47,97.44,97.45,0.042125,6.25,0.005
2009-09-25,97.45,97.47,97.425,97.435,0.042375,6.25,0.005
2009-09-28,97.44,97.465,97.43,97.455,0.042625,6.25,0.005
2009-09-29,97.46,97.47,97.445,97.465,0.043,6.25,0.005
2009-09-30,97.465,97.49,97.455,97.475,0.04025,6.25,0.005
2009-10-01,97.48,97.5,97.475,97.48,0.03975,6.25,0.005
2009-10-02,97.485,97.505,97.475,97.48,0.03925,6.25,0.005
2009-10-05,97.48,97.495,97.48,97.485,0.03625,6.25,0.005
2009-10-06,97.495,97.495,97.465,97.48,0.03525,6.25,0.005
2009-10-07,97.475,97.485,97.465,97.47,0.035,6.25,0.005
2009-10-08,97.475,97.48,97.465,97.475,0.03425,6.25,0.005
2009-10-09,97.475,97.475,97.445,97.455,0.035,6.25,0.005
2009-10-12,97.455,97.48,97.445,97.465,0.03475,6.25,0.005
2009-10-13,97.475,97.495,97.47,97.485,0.034,6.25,0.005
2009-10-14,97.475,97.495,97.475,97.485,0.0325,6.25,0.005
2009-10-15,97.49,97.5,97.485,97.49,0.03125,6.25,0.005
2009-10-16,97.49,97.495,97.47,97.48,0.03025,6.25,0.005
2009-10-19,97.475,97.49,97.47,97.48,0.029,6.25,0.005
2009-10-20,97.48,97.49,97.48,97.485,0.02775,6.25,0.005
2009-10-21,97.485,97.495,97.485,97.49,0.025,6.25,0.005
2009-10-22,97.49,97.505,97.485,97.495,0.0245,6.25,0.005
2009-10-23,97.5,97.5,97.485,97.495,0.023,6.25,0.005
2009-10-26,97.495,97.505,97.49,97.495,0.022,6.25,0.005
2009-10-27,97.495,97.525,97.495,97.52,0.02225,6.25,0.005
2009-10-28,97.515,97.535,97.51,97.525,0.02175,6.25,0.005
2009-10-29,97.53,97.535,97.515,97.525,0.0215,6.25,0.005
2009-10-30,97.525,97.535,97.515,97.525,0.021,6.25,0.005
2009-11-02,97.52,97.53,97.515,97.525,0.021,6.25,0.005
2009-11-03,97.53,97.53,97.52,97.525,0.02,6.25,0.005
2009-11-04,97.525,97.545,97.515,97.54,0.0205,6.25,0.005
2009-11-05,97.535,97.555,97.535,97.545,0.02075,6.25,0.005
2009-11-06,97.55,97.555,97.545,97.55,0.01975,6.25,0.005
2009-11-09,97.555,97.555,97.55,97.55,0.01825,6.25,0.005
2009-11-10,97.555,97.56,97.55,97.55,0.01725,6.25,0.005
2009-11-11,97.56,97.565,97.55,97.565,0.017,6.25,0.005
2009-11-12,97.565,97.565,97.555,97.565,0.01675,6.25,0.005
2009-11-13,97.565,97.57,97.56,97.565,0.016,6.25,0.005
2009-11-16,97.565,97.57,97.56,97.565,0.0155,6.25,0.005
2009-11-17,97.5675,97.57,97.565,97.5675,0.01525,6.25,0.005
2009-11-18,97.5675,97.575,97.5675,97.5725,0.015125,6.25,0.005
2009-11-19,97.57,97.585,97.57,97.58,0.014875,6.25,0.005
2009-11-20,97.58,97.5875,97.5775,97.58,0.014625,6.25,0.005
2009-11-23,97.5825,97.585,97.58,97.5825,0.014125,6.25,0.005
2009-11-24,97.58,97.585,97.575,97.5825,0.013125,6.25,0.005
2009-11-25,97.585,97.59,97.58,97.5825,0.012375,6.25,0.005
2009-11-27,97.5675,97.5875,97.515,97.5425,0.015,6.25,0.005
2009-11-30,97.55,97.5725,97.55,97.5575,0.0155,6.25,0.005
2009-12-01,97.5575,97.5775,97.5525,97.5675,0.016,6.25,0.005
2009-12-02,97.5675,97.5775,97.5275,97.5325,0.018,6.25,0.005
2009-12-03,97.5425,97.5525,97.5075,97.5425,0.01875,6.25,0.005
2009-12-04,97.5475,97.5525,97.4375,97.4975,0.0235,6.25,0.005
2009-12-07,97.5025,97.5475,97.4875,97.5375,0.026,6.25,0.005
2009-12-08,97.5475,97.5625,97.5375,97.5475,0.027,6.25,0.005
2009-12-09,97.5525,97.5575,97.5425,97.5525,0.02725,6.25,0.005
2009-12-10,97.5525,97.5575,97.5225,97.5375,0.02825,6.25,0.005
2009-12-11,97.5375,97.5425,97.5125,97.5325,0.02925,6.25,0.005
2009-12-14,97.5325,97.5475,97.5125,97.5375,0.0305,6.25,0.005
2009-12-15,97.5375,97.6025,97.5075,97.5225,0.03475,6.25,0.005
2009-12-16,97.5325,97.5575,97.5275,97.5425,0.03625,6.25,0.005
2009-12-17,97.5425,97.5825,97.5425,97.5775,0.037875,6.25,0.005
2009-12-18,97.5775,97.5925,97.5625,97.5775,0.038625,6.25,0.005
2009-12-21,97.5775,97.5825,97.5625,97.5725,0.039125,6.25,0.005
2009-12-22,97.5825,97.5875,97.5675,97.5775,0.039875,6.25,0.005
2009-12-23,97.5875,97.5875,97.5725,97.5775,0.040125,6.25,0.005
2009-12-24,97.5825,97.5875,97.5625,97.5725,0.040875,6.25,0.005
2009-12-28,97.5775,97.5775,97.5425,97.5525,0.039,6.25,0.005
2009-12-29,97.5475,97.5675,97.5425,97.5625,0.03875,6.25,0.005
2009-12-30,97.5675,97.5925,97.5625,97.5825,0.039,6.25,0.005
2009-12-31,97.5925,97.5925,97.5725,97.5825,0.0375,6.25,0.005
2010-01-04,97.5875,97.5975,97.5675,97.5925,0.03675,6.25,0.005
2010-01-05,97.5925,97.6125,97.5875,97.6025,0.03225,6.25,0.005
2010-01-06,97.6025,97.6375,97.6025,97.6275,0.031,6.25,0.005
2010-01-07,97.6275,97.6375,97.6225,97.6325,0.0305,6.25,0.005
2010-01-08,97.6325,97.6475,97.6175,97.6425,0.03125,6.25,0.005
2010-01-11,97.6375,97.6525,97.6325,97.6475,0.0305,6.25,0.005
2010-01-12,97.6475,97.6575,97.6425,97.6475,0.02975,6.25,0.005
2010-01-13,97.6425,97.6525,97.6325,97.6425,0.029,6.25,0.005
2010-01-14,97.6375,97.6525,97.6375,97.6475,0.025,6.25,0.005
2010-01-15,97.6475,97.6575,97.6425,97.6525,0.024,6.25,0.005
2010-01-19,97.6525,97.6575,97.6475,97.6525,0.0225,6.25,0.005
2010-01-20,97.6575,97.6625,97.6475,97.6575,0.02175,6.25,0.005
2010-01-21,97.6625,97.6625,97.6475,97.6575,0.0215,6.25,0.005
2010-01-22,97.6625,97.6625,97.6325,97.6425,0.022,6.25,0.005
2010-01-25,97.6375,97.6525,97.6325,97.6475,0.02225,6.25,0.005
2010-01-26,97.6475,97.6525,97.6425,97.6475,0.0215,6.25,0.005
2010-01-27,97.6425,97.6575,97.6425,97.6475,0.0205,6.25,0.005
2010-01-28,97.6525,97.6575,97.6475,97.6475,0.01975,6.25,0.005
2010-01-29,97.6525,97.6525,97.6375,97.6475,0.019,6.25,0.005
2010-02-01,97.6475,97.6525,97.6425,97.6475,0.0185,6.25,0.005
2010-02-02,97.6475,97.6525,97.6425,97.6475,0.0175,6.25,0.005
2010-02-03,97.6475,97.6525,97.6475,97.6475,0.0165,6.25,0.005
2010-02-04,97.6475,97.6625,97.6475,97.6475,0.0155,6.25,0.005
2010-02-05,97.6475,97.6575,97.6175,97.6375,0.01675,6.25,0.005
2010-02-08,97.6375,97.6475,97.6275,97.6375,0.01625,6.25,0.005
2010-02-09,97.6375,97.6525,97.6325,97.6425,0.01625,6.25,0.005
2010-02-10,97.6425,97.6575,97.6425,97.6475,0.01625,6.25,0.005
2010-02-11,97.6475,97.6525,97.6425,97.6475,0.01575,6.25,0.005
2010-02-12,97.6475,97.6525,97.6425,97.6475,0.0155,6.25,0.005
2010-02-16,97.6475,97.6625,97.6475,97.6575,0.0155,6.25,0.005
2010-02-17,97.66,97.665,97.6575,97.66,0.015375,6.25,0.005
2010-02-18,97.66,97.665,97.6425,97.66,0.01575,6.25,0.005
2010-02-19,97.645,97.6575,97.635,97.6525,0.01625,6.25,0.005
2010-02-22,97.6525,97.66,97.6525,97.6575,0.015125,6.25,0.005
2010-02-23,97.6575,97.6675,97.655,97.66,0.01475,6.25,0.005
2010-02-24,97.665,97.67,97.66,97.6675,0.01475,6.25,0.005
2010-02-25,97.6675,97.675,97.6675,97.6725,0.014375,6.25,0.005
2010-02-26,97.675,97.6775,97.67,97.6725,0.01425,6.25,0.005
2010-03-01,97.6725,97.6875,97.6625,97.6825,0.01475,6.25,0.005
2010-03-02,97.6875,97.6925,97.6775,97.6875,0.015,6.25,0.005
2010-03-03,97.6875,97.6925,97.6775,97.6875,0.01525,6.25,0.005
2010-03-04,97.6925,97.6925,97.6525,97.6625,0.017,6.25,0.005
2010-03-05,97.6575,97.6675,97.6325,97.6475,0.018,6.25,0.005
2010-03-08,97.6525,97.6575,97.6325,97.6575,0.01725,6.25,0.005
2010-03-09,97.6525,97.6775,97.6525,97.6575,0.0175,6.25,0.005
2010-03-10,97.6575,97.6625,97.6475,97.6525,0.01725,6.25,0.005
2010-03-11,97.6525,97.6525,97.6325,97.6375,0.0175,6.25,0.005
2010-03-12,97.6375,97.6475,97.6175,97.6375,0.0185,6.25,0.005
2010-03-15,97.6425,97.6475,97.6275,97.6375,0.019,6.25,0.005
2010-03-16,97.6375,97.6675,97.6275,97.6575,0.02025,6.25,0.005
2010-03-17,97.6675,97.6725,97.6475,97.6575,0.021125,6.25,0.005
2010-03-18,97.6625,97.6675,97.6125,97.6275,0.02275,6.25,0.005
2010-03-19,97.6225,97.6325,97.5875,97.6075,0.02375,6.25,0.005
2010-03-22,97.6025,97.6325,97.5975,97.6275,0.025125,6.25,0.005
2010-03-23,97.6275,97.6525,97.6225,97.6425,0.026,6.25,0.005
2010-03-24,97.6375,97.6475,97.6275,97.6325,0.0265,6.25,0.005
2010-03-25,97.6275,97.6425,97.6225,97.6325,0.027125,6.25,0.005
2010-03-26,97.6375,97.6425,97.6275,97.6325,0.0275,6.25,0.005
2010-03-29,97.6375,97.6475,97.6275,97.6375,0.02725,6.25,0.005
2010-03-30,97.6375,97.6475,97.6325,97.6425,0.02725,6.25,0.005
2010-03-31,97.6425,97.6575,97.6325,97.6525,0.02775,6.25,0.005
2010-04-01,97.6525,97.6625,97.6525,97.6575,0.02625,6.25,0.005
2010-04-02,97.6575,97.6575,97.6425,97.6475,0.02525,6.25,0.005
2010-04-05,97.6475,97.6575,97.6325,97.6375,0.02525,6.25,0.005
2010-04-06,97.6375,97.6525,97.6325,97.6475,0.025,6.25,0.005
2010-04-07,97.6475,97.6725,97.6475,97.6625,0.0255,6.25,0.005
2010-04-08,97.6675,97.6675,97.6525,97.6625,0.02525,6.25,0.005
2010-04-09,97.6625,97.6625,97.6475,97.6575,0.0245,6.25,0.005
2010-04-12,97.6475,97.6575,97.6475,97.6525,0.024,6.25,0.005
2010-04-13,97.6525,97.6625,97.6525,97.6525,0.0225,6.25,0.005
2010-04-14,97.6575,97.6625,97.6475,97.6525,0.022,6.25,0.005
2010-04-15,97.6575,97.6625,97.6525,97.6575,0.01975,6.25,0.005
2010-04-16,97.6575,97.6725,97.6575,97.6625,0.01825,6.25,0.005
2010-04-19,97.6625,97.6725,97.6575,97.6625,0.01725,6.25,0.005
2010-04-20,97.6675,97.6725,97.6525,97.6625,0.01675,6.25,0.005
2010-04-21,97.6625,97.6625,97.6375,97.6475,0.017,6.25,0.005
2010-04-22,97.6425,97.6525,97.6125,97.6225,0.018,6.25,0.005
2010-04-23,97.6125,97.6275,97.6075,97.6175,0.01825,6.25,0.005
2010-04-26,97.6175,97.6225,97.6125,97.6175,0.01775,6.25,0.005
2010-04-27,97.6175,97.6175,97.5425,97.5625,0.02075,6.25,0.005
2010-04-28,97.5625,97.5825,97.5375,97.5675,0.02175,6.25,0.005
2010-04-29,97.5725,97.6025,97.5725,97.5775,0.023,6.25,0.005
2010-04-30,97.5775,97.5925,97.5275,97.5525,0.0255,6.25,0.005
2010-05-03,97.5525,97.5725,97.5325,97.5525,0.02625,6.25,0.005
2010-05-04,97.5475,97.5725,97.5025,97.5175,0.02875,6.25,0.005
2010-05-05,97.5175,97.5275,97.4325,97.4975,0.03225,6.25,0.005
2010-05-06,97.4825,97.4975,97.1925,97.3125,0.04675,6.25,0.005
2010-05-07,97.3525,97.3975,97.2725,97.3725,0.05225,6.25,0.005
2010-05-10,97.3975,97.5875,97.3975,97.5125,0.0625,6.25,0.005
2010-05-11,97.5225,97.5275,97.4325,97.4825,0.06675,6.25,0.005
2010-05-12,97.4775,97.5175,97.4675,97.5075,0.0685,6.25,0.005
2010-05-13,97.5075,97.5175,97.4625,97.4725,0.07075,6.25,0.005
2010-05-14,97.4675,97.4725,97.4025,97.4175,0.0735,6.25,0.005
2010-05-17,97.4225,97.435,97.385,97.4225,0.07525,6.25,0.005
2010-05-18,97.4225,97.465,97.3875,97.405,0.078125,6.25,0.005
2010-05-19,97.4075,97.4225,97.3725,97.4125,0.079375,6.25,0.005
2010-05-20,97.41,97.4275,97.3675,97.405,0.080375,6.25,0.005
2010-05-21,97.3925,97.4025,97.33,97.3625,0.083125,6.25,0.005
2010-05-24,97.3775,97.3775,97.2925,97.3125,0.086875,6.25,0.005
2010-05-25,97.295,97.3075,97.2175,97.29,0.087875,6.25,0.005
2010-05-26,97.2875,97.38,97.2775,97.3325,0.09075,6.25,0.005
2010-05-27,97.335,97.43,97.335,97.425,0.093875,6.25,0.005
2010-05-28,97.4225,97.4625,97.4025,97.4225,0.093625,6.25,0.005
2010-06-01,97.4225,97.4625,97.3525,97.4425,0.097125,6.25,0.005
2010-06-02,97.4325,97.4625,97.4275,97.4525,0.095375,6.25,0.005
2010-06-03,97.4575,97.5075,97.4525,97.4975,0.093375,6.25,0.005
2010-06-04,97.5075,97.5225,97.4375,97.4525,0.082375,6.25,0.005
2010-06-07,97.4625,97.4875,97.4125,97.4725,0.079875,6.25,0.005
2010-06-08,97.4625,97.5275,97.4575,97.5175,0.072625,6.25,0.005
2010-06-09,97.5275,97.5625,97.4975,97.5575,0.071125,6.25,0.005
2010-06-10,97.5425,97.5775,97.5375,97.5675,0.070625,6.25,0.005
2010-06-11,97.5675,97.5825,97.5425,97.5575,0.069875,6.25,0.005
2010-06-14,97.5475,97.5625,97.5275,97.5575,0.068125,6.25,0.005
2010-06-15,97.5575,97.5625,97.4975,97.5425,0.068875,6.25,0.005
2010-06-16,97.5425,97.5525,97.5225,97.5425,0.0665,6.25,0.005
2010-06-17,97.5325,97.5575,97.5225,97.5425,0.06575,6.25,0.005
2010-06-18,97.5425,97.5675,97.5375,97.5575,0.06425,6.25,0.005
2010-06-21,97.5575,97.6025,97.5575,97.5925,0.06275,6.25,0.005
2010-06-22,97.5875,97.5975,97.5575,97.5725,0.0605,6.25,0.005
2010-06-23,97.5725,97.5825,97.5075,97.5425,0.0595,6.25,0.005
2010-06-24,97.5275,97.5575,97.5125,97.5225,0.056625,6.25,0.005
2010-06-25,97.5225,97.5675,97.5225,97.5575,0.054,6.25,0.005
2010-06-28,97.5675,97.6075,97.5575,97.6025,0.0535,6.25,0.005
2010-06-29,97.5975,97.6125,97.5675,97.5875,0.05025,6.25,0.005
2010-06-30,97.5875,97.6125,97.5775,97.5975,0.05025,6.25,0.005
2010-07-01,97.6075,97.6175,97.5875,97.6075,0.049,6.25,0.005
2010-07-02,97.6075,97.6325,97.5975,97.6275,0.0465,6.25,0.005
2010-07-06,97.6325,97.6625,97.6325,97.6475,0.0445,6.25,0.005
2010-07-07,97.6525,97.6775,97.6425,97.6625,0.04275,6.25,0.005
2010-07-08,97.6625,97.7025,97.6575,97.6925,0.04175,6.25,0.005
2010-07-09,97.6925,97.7125,97.6925,97.7025,0.04075,6.25,0.005
2010-07-12,97.7125,97.7125,97.6775,97.6875,0.0405,6.25,0.005
2010-07-13,97.6875,97.7025,97.6775,97.6875,0.04,6.25,0.005
2010-07-14,97.6875,97.7025,97.6825,97.6975,0.03775,6.25,0.005
2010-07-15,97.6975,97.7125,97.6975,97.7025,0.037,6.25,0.005
2010-07-16,97.7025,97.7425,97.7025,97.7125,0.03725,6.25,0.005
2010-07-19,97.7225,97.7475,97.7125,97.7375,0.0375,6.25,0.005
2010-07-20,97.7425,97.7775,97.7375,97.7725,0.03725,6.25,0.005
2010-07-21,97.7775,97.7975,97.7625,97.7775,0.037,6.25,0.005
2010-07-22,97.7775,97.8025,97.7775,97.7975,0.0345,6.25,0.005
2010-07-23,97.7975,97.8025,97.7625,97.7825,0.03425,6.25,0.005
2010-07-26,97.7775,97.7925,97.7725,97.7825,0.033,6.25,0.005
2010-07-27,97.7875,97.8075,97.7825,97.7975,0.03175,6.25,0.005
2010-07-28,97.8025,97.8325,97.8025,97.8275,0.03125,6.25,0.005
2010-07-29,97.8275,97.8525,97.8275,97.8375,0.03075,6.25,0.005
2010-07-30,97.8425,97.8625,97.8325,97.8425,0.03075,6.25,0.005
2010-08-02,97.8425,97.8575,97.8425,97.8475,0.02975,6.25,0.005
2010-08-03,97.8575,97.8725,97.8475,97.8625,0.02925,6.25,0.005
2010-08-04,97.8675,97.8725,97.8425,97.8575,0.029,6.25,0.005
2010-08-05,97.8525,97.8625,97.8375,97.8525,0.028,6.25,0.005
2010-08-06,97.8475,97.8625,97.8375,97.8525,0.02825,6.25,0.005
2010-08-09,97.8575,97.8625,97.8525,97.8575,0.027,6.25,0.005
2010-08-10,97.8625,97.8875,97.8575,97.8825,0.02725,6.25,0.005
2010-08-11,97.8825,97.9025,97.8825,97.8925,0.02725,6.25,0.005
2010-08-12,97.8925,97.8925,97.8275,97.8625,0.02975,6.25,0.005
2010-08-13,97.8625,97.8725,97.8475,97.8575,0.029,6.25,0.005
2010-08-16,97.8525,97.8775,97.8525,97.875,0.0285,6.25,0.005
2010-08-17,97.8775,97.8975,97.875,97.895,0.027625,6.25,0.005
2010-08-18,97.895,97.9075,97.89,97.9025,0.02675,6.25,0.005
2010-08-19,97.905,97.9125,97.9025,97.9075,0.026,6.25,0.005
2010-08-20,97.9075,97.9225,97.9075,97.92,0.02475,6.25,0.005
2010-08-23,97.9225,97.945,97.92,97.94,0.025,6.25,0.005
2010-08-24,97.9425,97.95,97.92,97.925,0.02525,6.25,0.005
2010-08-25,97.925,97.9325,97.8975,97.915,0.02525,6.25,0.005
2010-08-26,97.9225,97.94,97.92,97.93,0.02525,6.25,0.005
2010-08-27,97.93,97.9375,97.9275,97.9325,0.02425,6.25,0.005
2010-08-30,97.935,97.9425,97.9325,97.9375,0.024,6.25,0.005
2010-08-31,97.94,97.9475,97.9375,97.94,0.02325,6.25,0.005
2010-09-01,97.94,97.95,97.915,97.935,0.0235,6.25,0.005
2010-09-02,97.93,97.945,97.93,97.94,0.023,6.25,0.005
2010-09-03,97.945,97.97,97.935,97.96,0.0235,6.25,0.005
2010-09-07,97.975,97.975,97.905,97.905,0.0265,6.25,0.005
2010-09-08,97.92,97.93,97.855,97.89,0.02875,6.25,0.005
2010-09-09,97.89,97.915,97.885,97.9,0.02925,6.25,0.005
2010-09-10,97.905,97.93,97.9,97.91,0.0275,6.25,0.005
2010-09-13,97.91,97.95,97.91,97.94,0.02825,6.25,0.005
2010-09-14,97.95,97.96,97.94,97.955,0.028,6.25,0.005
2010-09-15,97.95,97.965,97.95,97.955,0.027625,6.25,0.005
2010-09-16,97.955,97.965,97.94,97.96,0.028,6.25,0.005
2010-09-17,97.96,97.965,97.92,97.945,0.02975,6.25,0.005
2010-09-20,97.95,97.97,97.94,97.96,0.0305,6.25,0.005
2010-09-21,97.96,97.995,97.955,97.99,0.03125,6.25,0.005
2010-09-22,97.99,97.995,97.975,97.99,0.03075,6.25,0.005
2010-09-23,97.99,97.995,97.97,97.985,0.03025,6.25,0.005
2010-09-24,97.98,97.985,97.96,97.98,0.03025,6.25,0.005
2010-09-27,97.98,97.99,97.975,97.985,0.0305,6.25,0.005
2010-09-28,97.985,97.99,97.97,97.985,0.031,6.25,0.005
2010-09-29,97.985,98.005,97.98,97.995,0.03175,6.25,0.005
2010-09-30,98,98.005,97.99,97.995,0.03075,6.25,0.005
2010-10-01,97.995,98,97.98,97.985,0.031,6.25,0.005
2010-10-04,97.985,98,97.985,97.99,0.03,6.25,0.005
2010-10-05,97.995,98.01,97.99,98.005,0.0275,6.25,0.005
2010-10-06,98.005,98.03,98,98.02,0.02525,6.25,0.005
2010-10-07,98.025,98.035,98.025,98.025,0.0245,6.25,0.005
2010-10-08,98.03,98.04,98.025,98.03,0.02375,6.25,0.005
2010-10-11,98.03,98.04,98.03,98.03,0.02225,6.25,0.005
2010-10-12,98.035,98.04,98.025,98.03,0.022,6.25,0.005
2010-10-13,98.03,98.035,98.025,98.03,0.02175,6.25,0.005
2010-10-14,98.03,98.035,98,98.01,0.02225,6.25,0.005
2010-10-15,98.01,98.03,98,98.005,0.0215,6.25,0.005
2010-10-18,98.005,98.01,97.98,97.99,0.0215,6.25,0.005
2010-10-19,97.99,98.015,97.98,97.985,0.02125,6.25,0.005
2010-10-20,97.995,98.01,97.99,98,0.0215,6.25,0.005
2010-10-21,98.005,98.02,98,98.01,0.02125,6.25,0.005
2010-10-22,98.01,98.02,98.01,98.015,0.0205,6.25,0.005
2010-10-25,98.015,98.03,98.01,98.02,0.02075,6.25,0.005
2010-10-26,98.025,98.025,98.01,98.015,0.0205,6.25,0.005
2010-10-27,98.015,98.02,98.01,98.015,0.01975,6.25,0.005
2010-10-28,98.015,98.03,98.015,98.025,0.01975,6.25,0.005
2010-10-29,98.025,98.035,98.02,98.03,0.0195,6.25,0.005
2010-11-01,98.03,98.035,98.02,98.03,0.0195,6.25,0.005
2010-11-02,98.025,98.035,98.02,98.035,0.01925,6.25,0.005
